# mode	eigenvalue	frequency_thz
4232	0.15318026864194684	0.6229046101695035
4233	0.15321397957643026	0.6229731488315041
4234	0.15323418578518605	0.6230142270363965
4235	0.15326757692034276	0.6230821035972859
4236	0.15330685774125757	0.6231619430814045
4237	0.1533450141312176	0.6232394873320221
4238	0.15335960252851463	0.6232691324074487
4239	0.1533849857563731	0.6233207102922526
4240	0.1533996786040783	0.6233505637257941
4241	0.1534478423560481	0.6234484144708874
4242	0.1534705145316402	0.6234944705432052
4243	0.15350406068135308	0.6235626096775446
4244	0.15352563753163329	0.6236064327667975
4245	0.15356547861917394	0.6236873428584595
4246	0.15358132712495554	0.6237195254086394
4247	0.15361618757102813	0.6237903084510598
4248	0.15368221624561668	0.6239243555945843
4249	0.15372557608540563	0.6240123662728201
4250	0.1537411181861797	0.6240439102039099
4251	0.15376188126141038	0.6240860480306898
4252	0.15384425367812937	0.6242531915142067
4253	0.1539018469822018	0.624370028636213
4254	0.1539144737309714	0.6243956410702022
4255	0.1539525625054796	0.6244728949925837
4256	0.15400173937418676	0.6245726243152933
4257	0.15400403617591785	0.6245772817761178
4258	0.1540739936936704	0.6247191251862628
4259	0.15411210435001402	0.6247963834672668
4260	0.15414279838371317	0.6248585997563223
4261	0.15418417554632458	0.6249424607647944
4262	0.15418791398984147	0.6249500370868161
4263	0.15422822322751434	0.6250317218723114
4264	0.15423399586072092	0.6250434189697561
4265	0.15425772338564195	0.6250914957989514
4266	0.15428395455662536	0.6251446412251348
4267	0.1543041590516761	0.6251855732791313
4268	0.15432847123212023	0.6252348234934338
4269	0.15434880015728364	0.625276001680759
4270	0.15437853727450795	0.6253362321789651
4271	0.15443032951600585	0.6254411199754388
4272	0.15444116406619265	0.6254630594946193
4273	0.15448683409835157	0.6255555309765016
4274	0.15451871607578782	0.6256200766660133
4275	0.15455333226927467	0.6256901502901021
4276	0.15457346690065238	0.6257309052517328
4277	0.1545947136649794	0.6257739084285363
4278	0.15463384761976415	0.625853107314684
4279	0.15464965637111244	0.6258850980574806
4280	0.15468277298966515	0.6259521078686459
4281	0.15470790974250398	0.6260029660344963
4282	0.1547707930890314	0.6261301772487736
4283	0.15481222984825668	0.626213988504642
4284	0.15482861516375204	0.6262471268500279
4285	0.15484858884246833	0.6262875200793666
4286	0.15489526250001173	0.6263818991341339
4287	0.15492668564779358	0.6264454320418398
4288	0.1549530000641808	0.6264986309015294
4289	0.15500040808696403	0.6265944625083242
4290	0.15504345405817127	0.6266814638753704
4291	0.15507821893025572	0.6267517192754456
4292	0.15510041509639527	0.6267965707950115
4293	0.15511475378680253	0.6268255431038983
4294	0.15514493787261835	0.6268865277465085
4295	0.15520670805379208	0.6270113111953293
4296	0.15523947762709536	0.6270774997285251
4297	0.15525198351955524	0.6271027574978864
4298	0.15525709524422257	0.6271130811993169
4299	0.15529821264359703	0.6271961162193687
4300	0.1553237643389403	0.6272477113557995
4301	0.15537149429962563	0.6273440784800046
4302	0.15538797673954396	0.6273773532029879
4303	0.15543319040932127	0.6274686214269941
4304	0.15548636881205916	0.6275759502588346
4305	0.15554144762651445	0.6276870953032117
4306	0.1555897453645947	0.627784540435621
4307	0.155611034395978	0.6278274882134753
4308	0.15563926408378012	0.6278844333084037
4309	0.15565633910448914	0.6279188746356922
4310	0.15570291193451813	0.6280128051882363
4311	0.155749982543043	0.6281077254139623
4312	0.1558486301182624	0.6283066066435277
4313	0.1558830758230666	0.6283760370522484
4314	0.1559200964178497	0.6284506489801608
4315	0.15592869366525156	0.6284679747494405
4316	0.15594564699713553	0.6285021388802168
4317	0.15599961615061633	0.6286108844426939
4318	0.1560226811390223	0.6286573536816346
4319	0.15607606954361447	0.6287649026040607
4320	0.15608529859453832	0.6287834923133634
4321	0.15610345652871288	0.6288200655118935
4322	0.15613972604077314	0.6288931121722638
4323	0.15617625994118747	0.6289666827333336
4324	0.1561871600636797	0.6289886313133191
4325	0.15622666055847478	0.6290681634319244
4326	0.1562608425142737	0.6291369788441649
4327	0.15628412946934422	0.629183856035311
4328	0.15629544544325788	0.6292066340974543
4329	0.15634157028258316	0.6292994708206753
4330	0.15638221837910227	0.629381273002717
4331	0.1564294499155593	0.6294763106631088
4332	0.1564451429025634	0.6295078843719958
4333	0.15647929199013108	0.6295765856000781
4334	0.15649614192431188	0.6296104815818702
4335	0.15653534677620792	0.6296893405225743
4336	0.15654332473601038	0.6297053866499932
4337	0.15658355015338352	0.6297862860912196
4338	0.15659407420436228	0.6298074498456872
4339	0.15668224516748142	0.6299847327831507
4340	0.15675192407853528	0.630124798975164
4341	0.15678044214629905	0.6301821160530037
4342	0.15680284369142997	0.6302271361737474
4343	0.15682568219292836	0.630273031130076
4344	0.15685838850763625	0.6303387500645127
4345	0.15689835304699137	0.6304190441235945
4346	0.15694470516647696	0.6305121588708757
4347	0.1569641004228274	0.6305511170732244
4348	0.1569787760795801	0.6305805936715202
4349	0.15699958500050926	0.630622386795471
4350	0.15703974974134485	0.6307030467697977
4351	0.1571076219256353	0.6308393261805914
4352	0.15712118127348138	0.6308665482376791
4353	0.15715435086274704	0.6309331353134705
4354	0.15718945844708862	0.631003605208817
4355	0.15723159459006447	0.6310881728281497
4356	0.15729662355963497	0.6312186643215072
4357	0.15731976690716132	0.6312650988071241
4358	0.1573274351142694	0.6312804834362377
4359	0.15737697094718167	0.6313798575327834
4360	0.1574341631266733	0.6314945716165716
4361	0.1574616765475722	0.6315497496559631
4362	0.15750055528363122	0.6316277125644852
4363	0.15753954896328504	0.6317058963029437
4364	0.15756558170440726	0.6317580875046456
4365	0.15759086378013912	0.6318087696237696
4366	0.15764130654029118	0.6319098783668963
4367	0.15766494109859588	0.6319572465074229
4368	0.15768904906938047	0.6320055597988379
4369	0.15770171672708477	0.6320309447870951
4370	0.15776772044383894	0.632163194544086
4371	0.15779797547773372	0.6322238064422633
4372	0.15784372308501143	0.632315444596555
4373	0.1578709587842217	0.6323699947873835
4374	0.1579349538611108	0.6324981515632231
4375	0.1579642645390535	0.6325568405649268
4376	0.1579821714083093	0.6325926929511644
4377	0.1580067062673885	0.6326418123229666
4378	0.15803554250792606	0.6326995382880325
4379	0.15806429077679066	0.632757082904364
4380	0.15810609836984657	0.6328407586715781
4381	0.15815969795758553	0.6329480193332441
4382	0.15819631949907767	0.633021293975312
4383	0.1582212162550881	0.6330711040996075
4384	0.15825327976631506	0.6331352467432652
4385	0.1582800008486828	0.6331886969624625
4386	0.15829890219851606	0.6332265026350968
4387	0.15835652075014417	0.6333417348760421
4388	0.15838670229588972	0.6334020870539492
4389	0.15840248383981032	0.6334336421457704
4390	0.15841435054188774	0.6334573685020773
4391	0.15845220737920415	0.6335330537539112
4392	0.1584943165518933	0.6336172298630062
4393	0.15852214778082782	0.6336728582681608
4394	0.1585688783413821	0.633766251230272
4395	0.15862240977261233	0.6338732191044807
4396	0.15866262143657725	0.6339535592081182
4397	0.15869244483225167	0.6340131377001712
4398	0.1587454218504858	0.6341189566093224
4399	0.15880816775480472	0.6342442655347451
4400	0.15883872592462897	0.6343052838437879
4401	0.15887167018753656	0.6343710601099153
4402	0.15889747041591526	0.6344225678890527
4403	0.15893204695101878	0.6344915901992267
4404	0.15898519901249758	0.6345976786737733
4405	0.15900988323592852	0.634646940941612
4406	0.15903323797434427	0.6346935464380151
4407	0.15909390137247995	0.6348145871612355
4408	0.15912966507915205	0.6348859351096129
4409	0.15915126020679649	0.6349290131167205
4410	0.15917101756674756	0.6349684225808296
4411	0.15923606022093598	0.6350981441026137
4412	0.1593048486640811	0.6352353074291871
4413	0.15932061462147162	0.6352667403864846
4414	0.1593512801657298	0.6353278745437886
4415	0.15940939824868514	0.6354437213446053
4416	0.15944354930402513	0.6355117848081594
4417	0.15947036217619992	0.6355652180765683
4418	0.1595080630095751	0.6356403415102723
4419	0.1595333552854188	0.6356907344286646
4420	0.1595745941244475	0.6357728910845851
4421	0.15965362578408665	0.6359303095234708
4422	0.1596578531332653	0.6359387286297181
4423	0.15968150541665305	0.6359858320001478
4424	0.15975061192938655	0.6361234371933403
4425	0.1597758084843403	0.6361736012803284
4426	0.1598165074196098	0.6362546208660336
4427	0.15985035565926234	0.6363219948784222
4428	0.15986231223456618	0.6363457924156627
4429	0.15990011440444865	0.6364210253755522
4430	0.15990335908083678	0.636427482437219
4431	0.1599450363897005	0.6365104164568248
4432	0.15999481571066484	0.6366094585781064
4433	0.16000269840072068	0.6366251407526137
4434	0.16003754003531617	0.6366944516247546
4435	0.16007793235472836	0.6367747950964335
4436	0.1601141847485514	0.6368468953025028
4437	0.16012206326416709	0.6368625633287233
4438	0.1601459939373972	0.6369101519626444
4439	0.16022432349231905	0.6370658935727284
4440	0.1602353762050255	0.6370878664689632
4441	0.16027018315748318	0.6371570580654001
4442	0.16028849478142665	0.6371934561244967
4443	0.16031635403324923	0.637248828039061
4444	0.16031978460236535	0.6372556461658422
4445	0.160360931518428	0.6373374184262591
4446	0.16036886949913184	0.6373531925598801
4447	0.16043818264032733	0.637490913114869
4448	0.16046421636835576	0.6375426326980133
4449	0.16051089246898814	0.6376353506916409
4450	0.1605331407462844	0.6376795402052765
4451	0.16054653610437158	0.6377061445798075
4452	0.1605941574027634	0.6378007157356246
4453	0.16060957214821803	0.6378313248808526
4454	0.16063457629148162	0.6378809726226918
4455	0.16064424856736992	0.6379001766696085
4456	0.1606728008653712	0.6379568631270242
4457	0.16067725572015626	0.6379657071425321
4458	0.1607373021613085	0.63808490258131
4459	0.16077503701054544	0.6381597969098055
4460	0.16080306219915744	0.638215414279566
4461	0.16083907603468603	0.6382868783980686
4462	0.1608988053239967	0.6384053846831809
4463	0.16092067334738028	0.6384487665763227
4464	0.16094792025080806	0.6385028149941854
4465	0.16098894282949108	0.6385841809512982
4466	0.1610273947202809	0.6386604386827768
4467	0.16107445933952702	0.6387537647730621
4468	0.16109542077233452	0.6387953255475114
4469	0.16112323321753477	0.6388504658275419
4470	0.16117400741312884	0.6389511172445148
4471	0.16121343287701126	0.6390292607500095
4472	0.16124380506687191	0.6390894536372764
4473	0.16131151730975846	0.6392236282126627
4474	0.1613468169063605	0.6392935646384504
4475	0.16136150311331654	0.639322659057967
4476	0.1613780149708997	0.6393553686400275
4477	0.1613914900857135	0.639382061269632
4478	0.16142218692024246	0.6394428639555251
4479	0.1614409701108937	0.6394800658671032
4480	0.16147884614122343	0.6395550763984638
4481	0.16152496896387852	0.6396464071826666
4482	0.1615353759366019	0.63966701289934
4483	0.1615631952911051	0.6397220917240154
4484	0.1615810551670762	0.6397574495338781
4485	0.16161685944421347	0.6398283266061289
4486	0.1616383537558016	0.6398708723288709
4487	0.16167417580089266	0.6399417720036483
4488	0.16169228351500814	0.6399776081480243
4489	0.1617038653413236	0.64000052815576
4490	0.16174291853877723	0.6400778069457349
4491	0.16178489536170754	0.6401608606273266
4492	0.16179772613098095	0.6401862449298455
4493	0.16182417278091837	0.6402385636184962
4494	0.1618473467649198	0.6402844045668408
4495	0.16188640942577956	0.6403616678154707
4496	0.16192424706471406	0.6404364991679669
4497	0.16196401692779802	0.6405151424490916
4498	0.1619840602294812	0.6405547736008713
4499	0.16201354979120666	0.6406130781644779
4500	0.16202838729064606	0.6406424117559792
4501	0.16207751487161604	0.6407395269193986
4502	0.16209318997323197	0.6407705102867519
4503	0.16215972559069047	0.6409020077524211
4504	0.1622141978812403	0.6410096438159005
4505	0.1622343628907651	0.6410494848534203
4506	0.16225620204082206	0.6410926307829411
4507	0.16228330541249641	0.6411461727926674
4508	0.16231347104188187	0.6412057589561853
4509	0.16235218497076406	0.641282222462198
4510	0.16238769539233927	0.6413523507361052
4511	0.16241822213952062	0.6414126307991478
4512	0.162483888912479	0.641542281403022
4513	0.16250250100718874	0.6415790238267317
4514	0.16252746986798067	0.6416283119359095
4515	0.16259078931078372	0.6417532864739297
4516	0.16260392166632306	0.6417792029547877
4517	0.16265610765731167	0.6418821807814431
4518	0.1626754185011057	0.6419202823898904
4519	0.1627519389794203	0.642071240268147
4520	0.16275999659321547	0.6420871340820185
4521	0.1627796886004149	0.6421259753277551
4522	0.16288794231472908	0.642339457025968
4523	0.1629193165321678	0.6424013152801069
4524	0.1629491665310459	0.6424601628148541
4525	0.1629858308200255	0.6425324369501054
4526	0.16301992976417265	0.6425996468779139
4527	0.16303394009999206	0.6426272595858685
4528	0.16311554115909402	0.6427880620082187
4529	0.16317778701420318	0.6429106961726865
4530	0.16320066649871962	0.6429557664914257
4531	0.16325480724790806	0.643062405824194
4532	0.16328049999764624	0.6431130058393979
4533	0.16330757579036034	0.6431663253497927
4534	0.1633322761405046	0.6432149631202635
4535	0.16337274330973298	0.6432946395851276
4536	0.16338647327781167	0.6433216704996022
4537	0.1634704783045046	0.6434870309127318
4538	0.16349630207362856	0.6435378553933323
4539	0.16351773793015853	0.6435800408520825
4540	0.1635822735494848	0.6437070293360603
4541	0.1635861471737434	0.6437146507743401
4542	0.16362007790331962	0.6437814063512731
4543	0.16362635021747166	0.6437937457920666
4544	0.16370036497477827	0.6439393361889593
4545	0.16371574524937343	0.6439695857586437
4546	0.16374427484667164	0.6440256933510972
4547	0.16376949024007506	0.6440752790117197
4548	0.16379076615493984	0.6441171147826864
4549	0.1638543125318325	0.6442420526549798
4550	0.16388296424845314	0.6442983765734333
4551	0.16390156715066917	0.6443349437652521
4552	0.16399924396364557	0.6445269102331458
4553	0.16400972025635496	0.6445474961351819
4554	0.16406350957578697	0.644653181727961
4555	0.16410907461798765	0.6447426946559655
4556	0.16415135661315394	0.6448257468938393
4557	0.16415295561335175	0.6448288875135917
4558	0.16421413903451326	0.6449490472807555
4559	0.16424854637295785	0.6450166109448764
4560	0.16429134311576235	0.6451006385136944
4561	0.16431542876909186	0.6451479237224599
4562	0.16437809206447862	0.6452709287306718
4563	0.16442489032488725	0.6453627761526146
4564	0.16444396280009566	0.6454002045146128
4565	0.16445174265412624	0.6454154712958038
4566	0.16448147404367813	0.6454738113026188
4567	0.1645195998058041	0.6455486153352115
4568	0.16457096888084052	0.6456493894896722
4569	0.16458754624072797	0.6456819070498548
4570	0.16459955690958214	0.6457054657281165
4571	0.16466222800953148	0.6458283798517177
4572	0.16466628873632042	0.6458363431729557
4573	0.16472485160461314	0.6459511774440773
4574	0.16479835037315593	0.646095270217233
4575	0.16482097028269527	0.6461396096025296
4576	0.16485272166978288	0.6462018433124338
4577	0.16487726230507152	0.6462499396176206
4578	0.16493340514210894	0.6463599584777581
4579	0.1649708843062379	0.6464333931312558
4580	0.16504739820675293	0.6465832844494107
4581	0.1650598965751877	0.6466077655476183
4582	0.1650778595276867	0.6466429487412062
4583	0.16509453243216668	0.6466756034652564
4584	0.1651342746407491	0.6467534339356394
4585	0.16516480508982234	0.6468132178909913
4586	0.16519361733898374	0.6468696322430317
4587	0.16522501202445428	0.6469310974018496
4588	0.1652402454816191	0.6469609196723921
4589	0.16528845169481704	0.6470552830693007
4590	0.1653449656329363	0.6471658912717091
4591	0.16536203129951307	0.6471992882134148
4592	0.16538973785446676	0.64725350534975
4593	0.16542862946706596	0.6473296021294953
4594	0.16545720831717714	0.6473855148720628
4595	0.1655120688954264	0.6474928326509118
